GET,9812091,6435,17341,true
GET,2437606,5034,17165,true
GET,2399699,3793,13864,true
GET,2474546,6182,18093,true
GET,1874467,15642,111508,true
GET,4220431,6430,19462,true
GET,3071962,6126,24623,true
GET,25206337,18159,183175,true
GET,12327837,5636,17637,true
GET,1303288,3702,15318,true
GET,14566323,4637,1606277,true
GET,7360591,5662,19358,true
GET,7718545,6687,24194,true
GET,7346049,4858,17100,true
GET,5362362,3934,14147,true
GET,6991117,4686,16258,true
GET,2631283,5799,27245,true
GET,2290342,513213,23053,true
GET,3386003,5014,16747,true
GET,2219942,6966,20208,true
GET,5049089,3928,23135,true
GET,4589824,4321,16518,true
GET,10883598,7861,27058,true
GET,2800390,4357,15731,true
GET,3314208,4332,15668,true
GET,1789557,3792,14050,true
GET,6042519,5602,16706,true
GET,1813316,5567,17015,true
GET,7468029,5490,17953,true
GET,5538719,3782,15469,true
GET,12327523,4397,16487,true
GET,31040918,4711,16985,true
GET,5056766,56129,68308,true
SET,38122361,27067728,83075,true
GET,6227491,6553,19412,true
GET,2959893,5178,41923,true
GET,3692943,5945,20814,true
GET,5842354,4769,14467,true
GET,4264198,4244,16906,true
GET,9743980,3895,14472,true
GET,3081015,16124,27362,true
GET,3275146,4797,16998,true
GET,4084561,5787,35680,true
GET,5315784,6182,16375,true
GET,3920690,6326,19241,true
GET,5335122,6440,17266,true
GET,10663716,5740,16504,true
GET,2285220,8774,39132,true
GET,1710838,3501,14334,true
GET,2326455,5658,16656,true
GET,2190708,5814,23430,true
GET,9350683,5513,19684,true
GET,16085314,7083,18752,true
GET,21430989,5204,18566,true
GET,24241740,8131,22738,true
GET,58868491,7149,45723,true
GET,4062056,14143,90910,true
GET,18213091,7052,17752,true
GET,19338060,6187,19021,true
GET,5165129,6963,21282,true
GET,12507342,124898,62440,true
GET,40048404,7084,20437,true
GET,8448545,74241,56284,true
GET,11411835,8447,37688,true
GET,10575302,6048,18272,true
GET,4216694,6103,18858,true
GET,3565962,6418,19174,true
GET,11967978,5576,16573,true
GET,4877170,7402,31066,true
GET,9672298,5408,23660,true
GET,8333675,3305153,68723,true
GET,8841120,10402,154158,true
GET,8955118,5216,17627,true
GET,11943461,6631,22158,true
GET,6908722,9696,22765,true
GET,3547594,7438,89258,true
GET,10177758,14457,201677,true
GET,11297186,5462,20351,true
GET,7521594,6326,19199,true
GET,21780795,4518,15743,true
GET,6820832,9211,35004,true
GET,40250692,7634,23878,true
GET,27621926,6288,21558,true
GET,26935450,6279,18271,true
GET,17700593,7453,18269,true
GET,4651244,5730,21242,true
GET,21403456,5631,56092,true
GET,14896057,8101,25152,true
GET,23790726,8652,37974,true
GET,9711256,13051,17476,true
GET,8133142,11223,104382,true
GET,2261925,108964,44818,true
GET,9362844,3847,16635,true
GET,8191625,9462,41518,true
GET,4373397,5362,17086,true
GET,10892359,6535,20664,true
GET,2388820,5719,26681,true
GET,18177316,5923,18672,true
GET,4828757,6046,28232,true
GET,29007480,5243,17938,true
GET,3626706,8117,34791,true
GET,5764822,8723,30694,true
GET,2874173,8759,27213,true
GET,9364830,4546,15786,true
GET,1698243,4061,16882,true
GET,2304088,4657,17288,true
GET,17004976,4153556,70520,true
GET,4375611,3837,15711,true
GET,3408270,4102,15832,true
GET,4731603,8364,39914,true
GET,2315590,6250,19247,true
GET,1599866,4436,18180,true
GET,15303152,4812,20059,true
GET,4968044,6379,28122,true
GET,1577092,3908,16471,true
GET,9724742,5459,18003,true
GET,4512291,5220,16649,true
GET,21116221,7791,21917,true
GET,19277075,7170,19890,true
GET,6963618,7112,18622,true
GET,12174284,4567,16573,true
GET,13299142,6474,30620,true
GET,16100457,3679,13778,true
GET,4799052,6320,18009,true
GET,4641330,16439,37248,true
GET,16771354,5346,17461,true
GET,10333690,5650,19741,true
GET,6698253,6043,20140,true
GET,2388434,10410,28226,true
GET,2269583,5824,18861,true
GET,13197414,4526681,93523,true
GET,2570567,5890,19398,true
SET,12823662,5601554,30442,true
GET,5161552,5400,15786,true
GET,4472549,4791,14544,true
GET,9639271,6548,18265,true
GET,5215865,4779,13879,true
GET,1859353,712839,23633,true
GET,1935927,5469,19388,true
GET,6531422,15184,20279,true
GET,14164936,4581,16637,true
GET,14227326,4340,17172,true
GET,6887256,4851,17641,true
GET,1921567,5468,16758,true
GET,12490381,6189,29840,true
GET,24498219,5455,17708,true
GET,2739568,4323,16654,true
GET,3487787,37376,22972,true
GET,6590783,9322,20375,true
GET,1953878,4223,16238,true
GET,12943453,7803,28254,true
GET,1959318,5907,17118,true
GET,2378252,29927,19035,true
GET,57393592,7138,20250,true
GET,22529175,6000,18945,true
GET,11169721,41406,30242,true
GET,12518915,7337,37482,true
GET,7676652,5807,17819,true
GET,3627539,8527,33402,true
GET,1917815,5155,15700,true
GET,5956028,5527,18958,true
GET,2237606,3985,14902,true
GET,10464997,2505045,90275,true
GET,4117861,7063,26678,true
GET,1900181,6151,20889,true
GET,8445661,4243,15882,true
GET,3513896,8888,38425,true
GET,12764476,6134,17691,true
GET,2286358,5825,17393,true
GET,7604926,3485,13991,true
GET,6991779,4833,18622,true
GET,2108325,6253,18310,true
GET,3021134,4121,15116,true
GET,4933021,5938,17674,true
GET,8842938,8946,31310,true
GET,1967208,5480,16935,true
GET,2499610,6175,17822,true
GET,3900602,8874,29627,true
GET,4782787,3981,14990,true
GET,2324452,6986,18197,true
GET,8250348,5975,27258,true
GET,2598433,5657,18331,true
GET,6960171,33812,81547,true
GET,2037444,4578,16004,true
GET,3657387,6479,17128,true
GET,2992701,9949,109362,true
GET,2486915,6623,28164,true
GET,5364808,6200,17476,true
GET,3211645,7660,25601,true
GET,4306258,6170,21506,true
GET,2259666,4803,16533,true
GET,7837583,4446,25933,true
GET,3536349,4941,14556,true
GET,7444611,3611,14274,true
GET,11268613,9217,45232,true
GET,11317680,9316,2120543,true
GET,4031979,3960,14193,true
GET,37864703,279618,40898,true
GET,4487571,10058,26420,true
GET,12865023,6023,18745,true
GET,9502044,9777,26025,true
GET,11688336,5154,128500,true
GET,8664535,5988,17131,true
GET,1821857,6653,16288,true
GET,7405538,52535,91380,true
GET,2383055,5925,17611,true
GET,2131283,4783,14857,true
GET,8825240,14677,43621,true
GET,9185072,5668,17333,true
GET,2071240,4314,15568,true
GET,2112899,6076,16470,true
GET,20851973,4943,15330,true
GET,1993806,5809,18599,true
GET,5646019,6114,19392,true
GET,2029589,4435,19038,true
GET,11951879,4924,15220,true
GET,7138965,4249,18498,true
GET,3312248,5680,20786,true
GET,3329309,6938,19706,true
GET,2952130,5598,19586,true
GET,2459044,6685,18671,true
GET,3874753,4744,15572,true
GET,4390312,5275,15924,true
GET,2006010,5998,19520,true
GET,13265661,10242,27840,true
GET,2043606,6815,26796,true
GET,3053052,14360,50158,true
GET,15903064,7512,18673,true
GET,5145562,4929,14056,true
GET,2290155,4890,17677,true
GET,2427113,6793,20932,true
GET,5981233,4998,15519,true
GET,3483262,5127,15400,true
GET,9503080,8372,22339,true
GET,6229382,6998,19683,true
SET,9085371,5448227,31233,true
GET,3787127,7227,22759,true
GET,11341604,5529,20480,true
GET,41000083,7311,18356,true
GET,2632649,6566,16505,true
GET,15903576,5959,21051,true
GET,1678638,157560,506560,true
GET,3111518,4388,14918,true
GET,10406604,178459,671992,true
GET,11868359,9383,23867,true
GET,1542435,6818,20420,true
GET,2798927,5184,19605,true
GET,14463577,6518,16610,true
GET,4973295,6790,30039,true
GET,3899682,3826,15420,true
GET,5893937,7079,19789,true
GET,17242812,4250,14765,true
GET,21465240,5906,19440,true
GET,1791388,4073,15073,true
GET,4615384,6633,16961,true
GET,4877655,6294,28583,true
GET,2078802,3779,15365,true
GET,6589516,5610,23271,true
GET,9890505,107582,102089,true
GET,7273608,5835,18773,true
GET,5479628,6600,19090,true
GET,1776639,5195,16434,true
GET,8108298,4957,15544,true
GET,1603101,4717,17353,true
GET,10534286,4903,16907,true
GET,5710931,9630,34583,true
GET,4017905,5737,23509,true
GET,4961240,3490208,22487,true
GET,3889428,5805,18404,true
GET,5334121,8437,20731,true
GET,1953200,4196,15686,true
GET,2523738,5898,18139,true
GET,7909837,5820,22567,true
GET,2490911,119937,562691,true
GET,7455523,4595,17051,true
GET,8249753,6812,21423,true
GET,1872084,3833,16613,true
GET,7679013,7005,26746,true
GET,2090972,6937,26185,true
GET,21205196,6245,17618,true
GET,33835753,7413,19216,true
GET,2019662,5769,16943,true
GET,21103427,10766,45806,true
GET,7396500,5994,20058,true
GET,6617750,7283,18938,true
GET,16327849,6100,25588,true
GET,12641971,7856,139716,true
GET,13381120,7448,23621,true
GET,15577482,24018,22570,true
GET,11298490,10871,48669,true
GET,2646622,5805,16251,true
GET,4174386,9240,36105,true
GET,3170487,6550,20554,true
GET,5302109,5732,18900,true
GET,3226085,5823,17981,true
GET,12224090,4928,14940,true
GET,2877720,5305,18518,true
GET,2793245,6042,20617,true
GET,9945680,8378,34261,true
GET,7203319,6923,72498,true
GET,6000931,4565,15810,true
GET,17815157,3788,15488,true
GET,64036103,9950,54189,true
GET,8198645,397292,36499,true
GET,7351911,6290,22834,true
GET,4281446,9740,30621,true
GET,2026646,5943,19538,true
GET,2502360,4093,15505,true
GET,1456100,5142,16468,true
GET,1710240,4495,16161,true
GET,2433504,5236,17513,true
GET,1393437,4051,14857,true
GET,16252583,4557,15772,true
GET,29235681,380236,36877,true
GET,12371614,12849,44054,true
GET,8370194,5631,20873,true
GET,7839384,5498,17093,true
GET,26801899,5691,17613,true
GET,22782290,77166,13095,true
GET,6440417,5061,17945,true
GET,3472050,6559,22369,true
GET,7423063,6622,17653,true
GET,8273227,8910,34292,true
GET,6142136,6170,16554,true
GET,5032460,9757,32695,true
GET,16859428,11037,45041,true
GET,1546640,4316,14484,true
GET,5669437,4558,15745,true
GET,4175697,4905,15620,true
GET,1630667,6073,17095,true
GET,5498232,5715,18348,true
GET,2674909,9830,35003,true
SET,22979050,18145492,206287,true
GET,7199917,5016,15400,true
GET,2505274,5480,17960,true
GET,9214091,5673,15914,true
GET,2134571,5380,18309,true
GET,10104979,5462,16078,true
GET,12753282,6717,27455,true
GET,19446096,6152282,106020,true
GET,7653851,7147,19440,true
GET,2160479,5985,18291,true
GET,2848530,8325,28505,true
GET,1886525,4819,14114,true
GET,10426668,8429,35268,true
GET,2040473,7124,18902,true
GET,5491074,4879,17857,true
GET,12089144,10046,28023,true
GET,7263623,6082,18666,true
GET,5784463,4290,17222,true
GET,3037285,6591,16549,true
GET,1859795,3863,14990,true
GET,5998355,5931,17089,true
GET,1932432,5567,17247,true
GET,6658147,4461,18006,true
GET,40426080,3720,14376,true
GET,9842533,19018,84690,true
GET,22674417,6793663,80146,true
GET,13247500,6720,18439,true
GET,6072481,12126,57517,true
GET,1918945,5480,20380,true
GET,2711755,6932,18765,true
GET,8503331,6048,16100,true
GET,9552250,6080,18476,true
GET,5694662,28169,35011,true
GET,7124388,3909,14715,true
GET,2458988,5535,17122,true
GET,2139339,5363,17577,true
GET,1750222,4955,14557,true
GET,7200553,9751,30820,true
GET,6165023,5745,16237,true
GET,10846799,3635,13848,true
GET,9439275,5356,18139,true
GET,4477080,4963,14728,true
GET,6205121,5709,15182,true
GET,3586003,12651,45514,true
GET,2694522,6488,33277,true
GET,1986070,5750,18472,true
GET,16852455,6419,17547,true
GET,1861684,4515,15928,true
GET,4341517,5811,15834,true
GET,10445676,4338,16110,true
GET,2496297,5941,25774,true
GET,1718158,7871,36110,true
GET,2191772,6465,25130,true
GET,2790107,8060,25683,true
GET,3453584,3941,13805,true
GET,6797588,2726520,23739,true
GET,2019815,4046,15398,true
GET,2184014,5683,17831,true
GET,8401103,6017,20600,true
GET,30566419,6185,19360,true
GET,4486803,6122,17653,true
GET,28796965,7099,20192,true
GET,6234886,6514,24975,true
GET,7309814,8399,38359,true
GET,2988455,5473,26955,true
GET,7085834,6577,18750,true
GET,1412187,4330,15946,true
GET,1795513,4075,13996,true
GET,7220617,5158,17986,true
GET,1728735,5437,17545,true
GET,6898448,6230,17625,true
GET,23264297,9020,30640,true
GET,84580400,6106,27815,true
GET,14169988,6262,16502,true
GET,4307423,4464,16054,true
GET,3464800,7630,41881,true
GET,12072520,3500621,101273,true
GET,2085919,5064,18187,true
GET,9966313,5263,18135,true
GET,5705444,10933,30751,true
GET,7832215,29598,13944,true
GET,4838816,7142,17832,true
GET,2112650,5104,16347,true
GET,2485358,5307,18584,true
GET,6112639,3497,14364,true
GET,2137437,3861,13838,true
GET,9103090,3650,14089,true
GET,2378350,5872,19409,true
GET,14364862,5265,18129,true
GET,3080179,3550,15507,true
GET,3061695,6011,18167,true
GET,8963039,5903,17614,true
GET,2873535,5174,17735,true
GET,3025002,5649,18802,true
GET,6994119,3381,14389,true
GET,4642934,7311,27380,true
GET,1224020,4098,14913,true
GET,1968251,5210,17326,true
GET,5393318,3592,14764,true
GET,4260750,3387,14446,true
GET,2177841,5113,18827,true
SET,35945422,18888987,118416,true
GET,2662300,5505,17110,true
GET,6516322,7229,27753,true
GET,2388809,22507,19870,true
GET,1563736,4729,17107,true
GET,6259413,5280,17402,true
GET,8620841,6194,19114,true
GET,3101015,5082,14382,true
GET,8960786,5911,18756,true
GET,1500858,5700,18617,true
GET,5405478,5468,17237,true
GET,2173176,5778,18734,true
GET,1846983,5983,17815,true
GET,4459937,15885,20743,true
GET,28633899,3623,13829,true
GET,11796345,4688,15686,true
GET,8504680,4785,18498,true
GET,12666404,5844,6085739,true
GET,5565498,7417,31534,true
GET,15452736,5498,18650,true
GET,4210161,5844,17521,true
GET,2178797,7160,27486,true
GET,4999457,8427,21570,true
GET,4071407,9697,41980,true
GET,1466630,4203,15183,true
GET,1942244,4367,16846,true
GET,2130569,6664,17646,true
GET,1833191,6170,20316,true
GET,13527596,8695,28008,true
GET,14914076,7361,18956,true
GET,2316325,5656,19601,true
GET,10447851,6576,21003,true
GET,6891557,7941,25858,true
GET,2090302,6183,19548,true
GET,7849272,8053,20078,true
GET,3728118,10585,38519,true
GET,14181435,8002,28295,true
GET,2101587,4987,19572,true
GET,2034791,5314,17917,true
GET,11455430,7019,16975,true
GET,5520652,3752294,35638,true
GET,4449691,4656,14635,true
GET,7938467,6049,21443,true
GET,9897044,4073,14151,true
GET,7257949,7290,29737,true
GET,2089369,6215,19960,true
GET,4603031,4120,15027,true
GET,7636537,4851,17687,true
GET,1918629,4976,14292,true
GET,4091125,7035,19262,true
GET,5485017,4361,16525,true
GET,2179362,5943,26661,true
GET,2184724,5283,15366,true
GET,8497160,5050439,47824,true
GET,8170023,6586,20439,true
GET,1966909,3648,14365,true
GET,9260331,403101,52145,true
GET,4456764,5387,16403,true
GET,8707501,5954,20187,true
GET,1743874,4355,16893,true
GET,9682244,5992,18419,true
GET,12641137,7624,19722,true
GET,2794797,12757,40382,true
GET,6117816,7550,18767,true
GET,5710914,8646,27078,true
GET,17534493,7904,23853,true
GET,2252460,737858,138948,true
GET,11979457,8170,58684,true
GET,9634966,4348,15356,true
GET,19177110,7194,20234,true
GET,4399047,5600,16750,true
GET,12457298,5803,17386,true
GET,5457022,6159,26752,true
GET,7508658,37555,41881,true
GET,7854084,4994,15305,true
GET,6987078,8772,24976,true
GET,7208600,5686,20023,true
GET,1743135,4309,17138,true
GET,5097947,5903,24811,true
GET,4365534,10145,30326,true
GET,1875651,5892,17426,true
GET,8111228,505915,450894,true
GET,5126105,5340,17400,true
GET,1768491,3818,14904,true
GET,3100615,4859,15146,true
GET,2864690,7872,33692,true
GET,11032818,5340,19492,true
GET,10538017,27011,40683,true
GET,18219120,5631,17779,true
GET,19724496,6326,21110,true
GET,14398173,4959,16567,true
GET,6372651,6338,22571,true
GET,3970422,4875,15027,true
GET,7166922,4720,17758,true
GET,5048298,4879,19039,true
GET,1833840,5793,17268,true
SET,20611236,5195406,92368,true
GET,4341956,6597,20362,true
GET,2494447,5522,26558,true
GET,2288240,7267,27595,true
GET,17695028,4499,18429,true
GET,11186907,7525,20291,true
GET,13224596,6066,19630,true
GET,21503673,13595,46067,true
GET,34690224,6006,175019,true
GET,8520094,5942,18886,true
GET,7139748,5944,15767,true
GET,23682880,6123,19337,true
GET,23521729,11238,40720,true
GET,15591242,9477,33610,true
GET,4965417,7636,37740,true
GET,6224335,5594,19952,true
GET,4028506,9504,20694,true
GET,5396656,6640,20562,true
GET,11084673,5494,20308,true
GET,7085627,9737,42374,true
GET,4966751,4176,15453,true
GET,5174010,7292,26988,true
GET,1806396,6668,17240,true
GET,25530316,5044,16470,true
GET,2325963,7014,19656,true
GET,1912499,4010,15559,true
GET,5752218,6996,25393,true
GET,1861344,5498,16435,true
GET,3080589,4590,16801,true
GET,5072312,6840,20047,true
GET,2258752,5277,15389,true
GET,3516085,9184,24745,true
GET,2564634,5595,16963,true
GET,2350186,5686,16857,true
GET,10223343,8132,37531,true
GET,1942026,4044,14221,true
GET,5220722,5413,17103,true
GET,6357696,5208,19434,true
GET,4678727,4334,16108,true
GET,6788446,6926,17223,true
GET,6216872,6211,20559,true
GET,8051364,5072,15347,true
GET,8447677,6802,17761,true
GET,12080956,3878,14900,true
GET,9189144,5382,18973,true
GET,6304036,7978,28905,true
GET,7774342,6109,43039,true
GET,10025425,6256,4588932,true
GET,1805893,4959,15444,true
GET,13056101,12884,111528,true
GET,9105587,6533,18182,true
GET,5966300,4341,14723,true
GET,3936859,6792,22517,true
GET,5592137,6243,16780,true
GET,4643164,6536,19496,true
GET,2186385,5802,17207,true
GET,3247600,9614,30360,true
GET,9120194,9621,33092,true
GET,5040509,4490,15764,true
GET,3173424,8657,28134,true
GET,1986909,3884,16519,true
GET,11662505,4687,16709,true
GET,8376260,5872,19129,true
GET,4992364,7812,20944,true
GET,2169925,5558,18228,true
GET,2289223,3775,15846,true
GET,2872613,6864,20104,true
GET,8698656,3540593,26119,true
GET,2087231,4248,15771,true
GET,1950801,6452,16748,true
GET,1936429,5732,17482,true
GET,2470619,6931,19472,true
GET,8454034,5877,17788,true
GET,4432849,5370,26216,true
GET,9741817,7427,22898,true
GET,2148077,5712,19606,true
GET,3845442,59718,80331,true
GET,19482013,5715,17335,true
GET,36160967,5070,17878,true
GET,1800909,5532,18743,true
GET,4797097,6986,17580,true
GET,9246418,5410,2854100,true
GET,2383907,8516,23685,true
GET,13848583,20406,75957,true
GET,1641515,4257,15594,true
GET,5391128,4755,14233,true
GET,6331357,5943,17462,true
GET,5849914,5009,15762,true
GET,8932471,6714,17776,true
GET,4311837,5667,19875,true
GET,4443821,5548,18590,true
GET,27506382,498245,2188045,true
GET,31704942,8399,2336568,true
GET,7824396,5960,18738,true
GET,11697512,31543,81430,true
GET,46594495,5782,17497,true
GET,8944276,6102,26610,true
GET,8410749,1116518,195903,true
GET,9656269,3920,15276,true
GET,2098940,28425,27097,true
GET,2637956,5346,19144,true
GET,11978242,3839,17017,true
SET,45841264,31237385,64053,true
GET,6084355,28711,16872,true
GET,8651410,5189,19238,true
GET,7775317,7624,31927,true
GET,4284476,4662,17379,true
GET,14868510,4337,17088,true
GET,1818334,5269,15760,true
GET,4862741,6349,18606,true
GET,3180074,8196,23836,true
GET,1593540,4278,16804,true
GET,6575628,4800,16321,true
GET,6571582,7544,25809,true
GET,2292174,5157,16476,true
GET,4075767,7656,25798,true
GET,1880660,3512,13988,true
