SET,6605354,2092741,35924,true
GET,46023,5137,16973,true
GET,71670,20404,22359,true
GET,48078,5625,18728,true
GET,49347,5757,18367,true
GET,95471,10063,40509,true
GET,46431,5400,17244,true
GET,45015,5377,16468,true
GET,53053,6928,19682,true
GET,58368,6110,21311,true
GET,49442,5717,18949,true
GET,50583,6932,19110,true
GET,47170,6760,17562,true
GET,51060,6537,18908,true
GET,47712,6092,17628,true
GET,56948,7801,20546,true
GET,53607,7126,20367,true
GET,48087,7004,18301,true
GET,50162,6347,19245,true
GET,48566,5971,18131,true
GET,78238,8308,37241,true
GET,60525,8795,27688,true
GET,46351,6170,17476,true
GET,47942,6475,18738,true
GET,51176,7439,19282,true
GET,48953,5005,16661,true
GET,48009,6527,18771,true
GET,49949,5669,20613,true
GET,63098,7653,28762,true
GET,55018,7303,21897,true
GET,60402,6509,20820,true
GET,51390,6502,19233,true
GET,45308,5827,17205,true
GET,77549,16827,28016,true
GET,112190,25048,50067,true
GET,45169,5556,16510,true
GET,41266,4759,14456,true
GET,43485,6011,16419,true
GET,40704,5008,16657,true
GET,45951,5109,16054,true
GET,48419,5669,18676,true
GET,49204,5542,17727,true
GET,45493,5641,17623,true
GET,49515,5789,19191,true
GET,43203,4200,16427,true
GET,44234,6343,17771,true
GET,40252,4235,14842,true
GET,42217,4783,14838,true
GET,68513,9146,26435,true
GET,41621,4664,14536,true
GET,52975,5837,20840,true
GET,46393,5575,16656,true
GET,42571,5073,15573,true
GET,41627,4227,15438,true
GET,41342,5264,15889,true
GET,41353,4311,15072,true
GET,70338,9357,26842,true
GET,44954,5835,17345,true
GET,45915,5748,17435,true
GET,42535,4698,14729,true
GET,53897,7127,20748,true
GET,143449,12706,87474,true
GET,42770,4752,15285,true
GET,43013,4683,15588,true
GET,46600,5452,16992,true
GET,41168,4866,14930,true
GET,43384,5270,15715,true
GET,41571,4787,15079,true
GET,44743,5137,16668,true
GET,45307,5989,18502,true
GET,3012968,2916786,27057,true
GET,42991,4764,15355,true
GET,40236,4813,16000,true
GET,44696,5322,16826,true
GET,47667,5949,17609,true
GET,55819,4947,16535,true
GET,41555,5169,16225,true
GET,43978,5465,16988,true
GET,77430,11696,32110,true
GET,48376,7085,19173,true
GET,43376,4677,15480,true
GET,1896534,1771153,88504,true
GET,44899,5584,17022,true
GET,50501,6564,20615,true
GET,44990,5720,16721,true
GET,40736,4956,14115,true
GET,41885,5064,15453,true
GET,174157,5875,129775,true
GET,42079,5681,16571,true
GET,43896,5749,16449,true
GET,58758,7596,26618,true
GET,38348,4740,14758,true
GET,41403,4771,14380,true
GET,64663,7658,29258,true
GET,53562,7888,20527,true
GET,44402,4959,16035,true
GET,73441,5340,42975,true
GET,48446,5403,17080,true
GET,49540,6015,18612,true
GET,41986,5188,15314,true
SET,6197893,6056594,31315,true
GET,48196,5748,17637,true
GET,50616,6564,19047,true
GET,47607,6976,19351,true
GET,42707,5059,15635,true
GET,47973,6431,18523,true
GET,67781,9477,27615,true
GET,53448,7765,20814,true
GET,68897,9527,27355,true
GET,57587,7446,27001,true
GET,1988900,1131668,68207,true
GET,46851,5343,17317,true
GET,46944,5841,17948,true
GET,92046,31199,31547,true
GET,255543,5443,17265,true
GET,41852,5103,15107,true
GET,46407,6370,17513,true
GET,44574,5421,17239,true
GET,44802,5854,16907,true
GET,74804,10383,32717,true
GET,48635,6290,18751,true
GET,99911,12684,48688,true
GET,47035,5787,18497,true
GET,39705,4199,15969,true
GET,39594,5260,14856,true
GET,40862,4324,17000,true
GET,39576,4822,15000,true
GET,65391,7192,25060,true
GET,154542,8327,24631,true
GET,48214,6651,19551,true
GET,40226,4144,14711,true
GET,47007,5428,16763,true
GET,47093,6499,19025,true
GET,3260918,7265,3095960,true
GET,197089,19154,103507,true
GET,46938,5316,17776,true
GET,43973,5022,15628,true
GET,99274,10234,56865,true
GET,73637,9037,29721,true
GET,41526,4259,14722,true
GET,61068,6377,25048,true
GET,43727,4772,15442,true
GET,41994,4869,16334,true
GET,50376,6460,19326,true
GET,60212,7459,30482,true
GET,76914,9894,35648,true
GET,58727,7582,28712,true
GET,55375,6155,16169,true
GET,43274,5117,15980,true
GET,43784,4780,16164,true
GET,47846,6827,20145,true
GET,47315,6113,18247,true
GET,49447,5480,17859,true
GET,41291,4637,15166,true
GET,45041,4870,16618,true
GET,55210,5494,16237,true
GET,43479,4318,15624,true
GET,41133,4503,14828,true
GET,41787,4952,15698,true
GET,45410,5321,16465,true
GET,39115,4674,14736,true
GET,47238,5832,16229,true
GET,42321,5040,15048,true
GET,41364,4816,15128,true
GET,41251,4630,16143,true
GET,43205,5075,16050,true
GET,43992,4918,15791,true
GET,42412,5072,16272,true
GET,44132,4948,16465,true
GET,39841,5223,15443,true
GET,48215,5691,17716,true
GET,43313,5408,17824,true
GET,49724,5777,18599,true
GET,43084,4882,16776,true
GET,44160,4980,15897,true
GET,43144,4893,15415,true
GET,40618,4437,15127,true
GET,41990,4901,15288,true
GET,55105,6287,17506,true
GET,43891,5963,18044,true
GET,54026,5084,17692,true
GET,189226,7679,152331,true
GET,42817,4901,16521,true
GET,40072,4611,15177,true
GET,43941,5153,16622,true
GET,45285,5814,17809,true
GET,48907,7024,18488,true
GET,46924,5521,17182,true
GET,52695,7324,19840,true
GET,43111,4898,14935,true
GET,680816,7686,570621,true
GET,46006,4972,15301,true
GET,54760,14714,17576,true
GET,42960,5005,16126,true
GET,8626633,6119,278589,true
GET,43206,5348,15946,true
GET,45364,6215,17840,true
GET,43287,4701,15329,true
GET,41235,4798,14678,true
GET,45391,5001,15817,true
SET,5048786,4362447,32225,true
GET,45384,5386,16213,true
GET,48384,5719,17375,true
GET,85383,6048,19396,true
GET,90134,10416,36263,true
GET,43808,5040,17315,true
GET,51724,6332,20268,true
GET,60921,7820,25708,true
GET,58146,8681,23440,true
GET,73457,8844,32559,true
GET,50903,6609,20975,true
GET,44073,5163,16851,true
GET,43084,4792,15470,true
GET,45793,4898,15971,true
GET,47528,6146,17387,true
GET,46615,5466,16979,true
GET,46024,5555,16488,true
GET,47609,7120,16112,true
GET,47056,5914,18333,true
GET,37817,4097,15133,true
GET,43781,4109,15440,true
GET,43622,4826,15756,true
GET,40735,5135,14981,true
GET,49905,6333,19422,true
GET,47787,6041,18647,true
GET,45649,5394,15478,true
GET,45051,5149,16888,true
GET,49815,5980,18875,true
GET,42005,4258,14960,true
GET,40747,4352,14766,true
GET,43684,4964,15513,true
GET,46203,4685,17283,true
GET,68404,8670,27537,true
GET,169141,5060,123849,true
GET,55047,4864,17348,true
GET,57271,5460,16864,true
GET,44547,5265,16607,true
GET,43659,5658,16382,true
GET,46426,6215,18214,true
GET,49205,7256,19222,true
GET,52184,7163,20722,true
GET,49790,7568,21397,true
GET,4564758,4362110,117686,true
GET,44689,5823,16650,true
GET,41696,4122,15243,true
GET,40182,4099,14416,true
GET,47550,5151,16216,true
GET,41108,5575,16359,true
GET,42493,5169,15069,true
GET,42589,5063,15253,true
GET,42825,5038,16233,true
GET,41205,4263,14675,true
GET,49941,6259,18822,true
GET,221075,160933,31044,true
GET,42937,4772,15544,true
GET,39727,4773,15424,true
GET,41947,4188,15250,true
GET,42887,4799,16157,true
GET,55157,6067,25423,true
GET,51051,5260,17742,true
GET,48702,5483,16273,true
GET,41864,4720,14975,true
GET,50056,5742,18342,true
GET,38471,4875,14811,true
GET,41629,4827,14947,true
GET,46584,5542,17356,true
GET,40396,4923,15082,true
GET,41182,4684,15107,true
GET,47546,5247,17306,true
GET,47221,5310,16486,true
GET,46099,5194,15646,true
GET,42968,5578,18114,true
GET,59930,8342,21912,true
GET,48053,6464,17829,true
GET,49093,7001,18947,true
GET,40677,4673,14282,true
GET,42826,4765,15429,true
GET,45127,5002,16975,true
GET,40469,4882,15234,true
GET,86901,5660,18557,true
GET,41354,4592,14823,true
GET,41721,4958,14612,true
GET,41688,4732,14765,true
GET,46179,4817,15366,true
GET,43283,6359,17445,true
GET,45546,5310,15776,true
GET,42752,4811,17972,true
GET,46281,5372,17719,true
GET,39796,4811,15712,true
GET,65281,8991,27262,true
GET,47539,6555,17809,true
GET,41743,5453,16324,true
GET,60038,8636,25153,true
GET,140333,6043,19699,true
GET,40357,4709,15387,true
GET,51904,6512,18968,true
GET,43597,4946,16672,true
GET,40850,4683,16130,true
GET,52875,4832,14799,true
GET,38545,4752,15040,true
SET,4023771,75377,28865,true
GET,41998,4892,15345,true
GET,140496,7326,20984,true
GET,80807,10611,26333,true
GET,487039,47265,232780,true
GET,41950,4838,16119,true
GET,41136,4822,14891,true
GET,43427,5072,16294,true
GET,41920,4765,15497,true
GET,41718,4341,15047,true
GET,61747,6677,25081,true
GET,42873,4429,15148,true
GET,52523,4919,24670,true
GET,42651,4632,15924,true
GET,47410,5374,16493,true
GET,48024,4767,18471,true
GET,105776,4830,71515,true
GET,92765,6812,20873,true
GET,42314,4122,16032,true
GET,46130,5282,16070,true
GET,43059,4848,15955,true
GET,75768,8433,27154,true
GET,42014,4242,15110,true
GET,39269,4848,14910,true
GET,41821,5043,15396,true
GET,44510,4836,17229,true
GET,43561,4830,15567,true
GET,42528,4194,15326,true
GET,44224,5233,16733,true
GET,41519,5028,16698,true
GET,43023,4781,15600,true
GET,43730,4718,15793,true
GET,47566,5679,17438,true
GET,77957,4389,46639,true
GET,40874,4047,14456,true
GET,47005,5409,18234,true
GET,53910,6379,19028,true
GET,40938,4806,16530,true
GET,45043,4394,17375,true
GET,75830,4942,45602,true
GET,50935,6305,19236,true
GET,44476,6466,17800,true
GET,51811,6327,18989,true
GET,48368,6253,18115,true
GET,43545,4781,16039,true
GET,82443,10333,43027,true
GET,50142,6933,18972,true
GET,47494,6903,17243,true
GET,46314,5252,16189,true
GET,91662,6719,28733,true
GET,44610,4853,15485,true
GET,42288,4833,14755,true
GET,44010,5264,15998,true
GET,47641,6546,17661,true
GET,40065,4532,14133,true
GET,41680,4726,14872,true
GET,39201,4642,14865,true
GET,41354,4723,15156,true
GET,39685,4769,14941,true
GET,46273,5245,17805,true
GET,41634,4850,14734,true
GET,47422,5258,16912,true
GET,39097,4842,15389,true
GET,41863,4579,15349,true
GET,51295,5805,19469,true
GET,49487,5791,19185,true
GET,41542,4652,15697,true
GET,41076,4570,14697,true
GET,43183,5202,16158,true
GET,45339,6201,18465,true
GET,53104,7828,19939,true
GET,55186,7269,19663,true
GET,45774,5526,18899,true
GET,42538,5487,15866,true
GET,40217,4806,15637,true
GET,41315,4710,14670,true
GET,39406,4629,15245,true
GET,39701,4773,14897,true
GET,42556,4144,15689,true
GET,41828,4867,15181,true
GET,39124,4562,15411,true
GET,44487,5072,16161,true
GET,46067,5221,16583,true
GET,44641,5111,16671,true
GET,40158,4771,15302,true
GET,42575,4898,15786,true
GET,45843,4864,16011,true
GET,45078,5374,16567,true
GET,42915,4685,15573,true
GET,42647,4732,15935,true
GET,80139,15123,15683,true
GET,47881,5485,16899,true
GET,45230,4672,16045,true
GET,233138,4752,26362,true
GET,41180,4777,15338,true
GET,56840,5596,16975,true
GET,43335,4802,15544,true
GET,39631,4830,14561,true
GET,45762,4621,16041,true
GET,43176,4829,15716,true
SET,114707,5120,27468,true
GET,42709,4931,14824,true
GET,46938,5879,18087,true
GET,58402,6959,20931,true
GET,83906,11138,33882,true
GET,130610,8846,32334,true
GET,126073,16579,52157,true
GET,63855,10195,22088,true
GET,101877,7782,25870,true
GET,48826,6314,19285,true
GET,40905,4683,14965,true
GET,48706,6001,18030,true
GET,105149,5583,20061,true
GET,41356,4899,15096,true
GET,43936,4685,16668,true
GET,42172,4700,15690,true
GET,46779,4555,16945,true
GET,45911,4970,16093,true
GET,41873,4729,15429,true
GET,45935,4769,16695,true
GET,41952,4883,15147,true
GET,42135,4783,15781,true
GET,43668,4786,16070,true
GET,45511,5357,16987,true
GET,43501,4932,15907,true
GET,39629,4982,15522,true
GET,77801,9598,37664,true
GET,45061,4871,17834,true
GET,44739,4980,17699,true
GET,48207,6041,18450,true
GET,39554,5015,15431,true
GET,42137,5133,16179,true
GET,43419,5600,16357,true
GET,43544,4551,15871,true
GET,77957,4890,45617,true
GET,41987,5056,15225,true
GET,48056,6132,20539,true
GET,41295,5092,17409,true
GET,43556,4943,15592,true
GET,41383,4074,14987,true
GET,44048,5178,15667,true
GET,42636,4725,15595,true
GET,195179,10095,118799,true
GET,49264,6041,17893,true
GET,56994,9851,23259,true
GET,44775,5177,16492,true
GET,39451,4682,14657,true
GET,43643,5051,16313,true
GET,85438,6225,46630,true
GET,54986,5667,18330,true
GET,38446,4786,15278,true
GET,44765,5342,16623,true
GET,76509,10283,31837,true
GET,44879,5301,15545,true
GET,43649,4805,15266,true
GET,44552,5046,17205,true
GET,42997,4285,14893,true
GET,48613,7354,19891,true
GET,38483,4134,14213,true
GET,40801,5159,14136,true
GET,54820,7703,21330,true
GET,48989,6650,19212,true
GET,49405,7623,18812,true
GET,171766,8738,29668,true
GET,201850,9889,144069,true
GET,42483,4976,15780,true
GET,49749,5661,17952,true
GET,80554,10635,33670,true
GET,43689,4764,16029,true
GET,51015,5652,18349,true
GET,45890,5179,15969,true
GET,45545,5560,16802,true
GET,47589,6249,18537,true
GET,46704,6165,19134,true
GET,53457,7381,19782,true
GET,53443,7676,20089,true
GET,53049,6954,21095,true
GET,45867,5475,16122,true
GET,42750,4650,15412,true
GET,42727,4886,15756,true
GET,42290,4680,15497,true
GET,52971,6844,22456,true
GET,41874,4581,15050,true
GET,44188,5065,16166,true
GET,42705,5168,15969,true
GET,60590,4575,30903,true
GET,44387,5034,16068,true
GET,41966,4750,16407,true
GET,54413,5534,25448,true
GET,180039,4932,16058,true
GET,40758,4759,14646,true
GET,50485,5585,18709,true
GET,44032,4979,15428,true
GET,53485,4725,15785,true
GET,47356,5763,16798,true
GET,42264,4788,15342,true
GET,42736,5171,15444,true
GET,41314,4628,14714,true
GET,42856,4713,15430,true
GET,51339,5028,24963,true
SET,134604,5684,26951,true
GET,52639,6805,19224,true
GET,57320,6579,20257,true
GET,43978,4881,16090,true
GET,224086,9275,136101,true
GET,43508,4790,15850,true
GET,43579,4092,16048,true
GET,41755,4724,15354,true
GET,47031,5281,16517,true
GET,45783,5306,17293,true
GET,50582,5703,17719,true
GET,202272,8130,158983,true
GET,85719,9130,39773,true
GET,67780,7278,26733,true
GET,43948,4781,16864,true
GET,40686,4639,14193,true
GET,46847,5803,18955,true
GET,64500,8717,29345,true
GET,46620,6624,17824,true
GET,44951,5627,16456,true
GET,53713,7808,21847,true
GET,46996,6315,17511,true
GET,43262,4795,15536,true
GET,41718,4825,15540,true
GET,56780,7140,24100,true
GET,44304,5242,16178,true
GET,42583,5184,15732,true
GET,42006,4776,15326,true
GET,44475,5129,16172,true
GET,42689,5084,15509,true
GET,40833,4899,16088,true
GET,42926,4753,17691,true
GET,41401,4307,15609,true
GET,44813,4569,15981,true
GET,41423,4318,15371,true
GET,42492,4760,15089,true
GET,40363,4956,15435,true
GET,43815,4326,15861,true
GET,43091,4731,17405,true
GET,45761,5216,15841,true
GET,42174,4180,15042,true
GET,43629,4834,15598,true
GET,45177,6013,17439,true
GET,40224,4567,14211,true
GET,50222,13669,16173,true
GET,41434,4813,15040,true
GET,60224,7937,25562,true
GET,54421,6980,21679,true
GET,185047,6915,144126,true
GET,43394,5016,16073,true
GET,47913,5482,17284,true
GET,46299,5053,17319,true
GET,41310,4953,15573,true
GET,38715,4000,14127,true
GET,40732,4695,14085,true
GET,74752,9956,29505,true
GET,41683,4231,15526,true
GET,79832,4023,14966,true
GET,41714,4235,15463,true
GET,41957,4627,14426,true
GET,50199,5771,18070,true
GET,50279,5246,17623,true
GET,159852,5696,130279,true
GET,44562,4995,16380,true
GET,50704,5793,19340,true
GET,44207,5070,16213,true
GET,41868,4790,15513,true
GET,42771,4712,15690,true
GET,42618,4921,15474,true
GET,49777,5724,18444,true
GET,45675,5389,16577,true
GET,43461,4911,16318,true
GET,47871,5632,17552,true
GET,42622,4818,15599,true
GET,51185,6709,22391,true
GET,50476,5577,19799,true
GET,55490,6527,22703,true
GET,65892,7643,25315,true
GET,85549,6900,37203,true
GET,44466,4946,15329,true
GET,47963,5400,17980,true
GET,78509,5473,46248,true
GET,43218,4985,15811,true
GET,43216,4934,15802,true
GET,43117,4735,15029,true
GET,41909,4777,15762,true
GET,42280,4827,15352,true
GET,41571,4789,15566,true
GET,42522,4755,15490,true
GET,43404,5437,15842,true
GET,45173,5210,16126,true
GET,45825,5347,16973,true
GET,42604,4845,15408,true
GET,41314,4941,15822,true
GET,51133,5526,17495,true
GET,44001,5298,16987,true
GET,40808,4902,14973,true
GET,45322,5325,16419,true
GET,42956,4804,15226,true
GET,48587,6579,18618,true
SET,1121801,954026,32333,true
GET,44061,4938,15198,true
GET,51402,6810,19086,true
GET,40847,4912,15646,true
GET,50258,5651,17848,true
GET,41582,4419,15007,true
GET,43252,5128,15893,true
GET,42467,4368,15214,true
GET,44093,5734,17718,true
GET,79605,9526,29020,true
GET,42917,4661,17026,true
GET,42939,5135,16524,true
GET,96356,10987,43606,true
GET,53246,6974,21111,true
GET,90241,5527,18265,true
GET,42011,5126,15835,true
GET,45161,6029,17550,true
GET,41991,5193,15421,true
GET,47757,5804,18926,true
GET,42351,4812,15146,true
GET,41955,4874,15931,true
GET,43466,6212,17965,true
GET,48029,5465,18419,true
GET,47909,6087,19613,true
GET,43854,4927,15101,true
GET,49397,6692,18259,true
GET,49349,6236,18990,true
GET,47324,5467,18546,true
GET,54884,7437,22271,true
GET,47137,6129,17858,true
GET,63019,8831,21896,true
GET,47652,5733,17929,true
GET,44525,5407,17086,true
GET,74714,10771,29280,true
GET,43138,4873,15697,true
GET,45710,5272,17295,true
GET,43036,4902,16222,true
GET,45184,5790,16425,true
GET,43554,4643,15208,true
GET,53742,7029,21321,true
GET,202879,59641,21801,true
GET,42464,4741,15616,true
GET,41828,4215,15065,true
GET,43400,4459,15577,true
GET,188172,8848,117605,true
GET,45120,4590,17116,true
GET,44537,5011,15908,true
GET,38857,4374,15169,true
GET,234866,7471,200155,true
GET,41908,4621,15111,true
GET,230298,6095,185221,true
GET,40630,4302,15061,true
GET,46097,4754,16652,true
GET,42454,4320,14553,true
GET,43287,4635,15410,true
GET,44930,4750,15732,true
GET,1272166,1210966,26853,true
GET,154016,7224,96237,true
GET,39664,4644,16345,true
GET,50121,5627,17942,true
GET,42706,5007,15799,true
GET,45401,5786,18230,true
GET,42353,4766,15602,true
GET,44645,4685,15344,true
GET,42651,4830,15266,true
GET,42739,5350,15295,true
GET,47603,5878,19929,true
GET,43575,5483,15767,true
GET,49083,5590,17950,true
GET,50231,5421,19068,true
GET,43784,5232,16068,true
GET,40513,4712,15051,true
GET,97675,10195,46912,true
GET,48370,7040,19648,true
GET,63217,7785,30077,true
GET,42711,4601,16164,true
GET,42606,4599,15604,true
GET,41442,4597,14788,true
GET,72752,9448,29970,true
GET,42472,5502,17235,true
GET,38678,4595,15068,true
GET,48899,5413,17969,true
GET,48104,6378,18315,true
GET,45139,5477,15677,true
GET,40383,4556,14583,true
GET,43582,4951,16586,true
GET,42775,4875,15767,true
GET,43732,4883,15752,true
GET,3832700,3783823,22154,true
GET,51743,5796,17946,true
GET,42688,4785,15514,true
GET,47101,6447,17822,true
GET,45981,5023,15679,true
GET,64848,7454,21512,true
GET,46832,5953,18245,true
GET,45193,5494,17108,true
GET,41332,4570,14307,true
GET,46057,5220,16050,true
GET,78701,8841,28997,true
GET,47854,4772,15756,true
SET,4310246,4149674,31930,true
GET,42231,4531,14905,true
GET,77130,10511,22017,true
GET,45352,5329,17021,true
GET,43417,5004,15561,true
GET,56276,7320,20755,true
GET,52670,6160,18098,true
GET,57067,8074,19734,true
GET,54984,6047,25899,true
GET,42468,4962,16061,true
GET,55247,6520,20943,true
GET,49490,5587,16127,true
GET,55817,7147,20747,true
GET,42037,5005,15859,true
GET,46625,5109,16589,true
GET,70548,8425,28998,true
GET,47550,6285,18547,true
GET,48185,6170,18249,true
GET,67510,7476,31029,true
GET,49012,6228,18889,true
